hour,symbol,price,__row_index
2024-12-09T03:00:00.000Z,WELL,0.091416,493
2024-12-09T03:00:00.000Z,WETH,3950.38,494
2024-12-09T02:00:00.000Z,AERO,2.16,495
2024-12-09T02:00:00.000Z,CBETH,4301.51,496
2024-12-09T02:00:00.000Z,TBTC,99451.0,497
2024-12-09T02:00:00.000Z,WELL,0.091623,498
2024-12-09T02:00:00.000Z,WETH,3962.09,499
2024-12-09T01:00:00.000Z,AERO,2.21,500
2024-12-09T01:00:00.000Z,CBETH,4356.22,501
2024-12-09T01:00:00.000Z,TBTC,100267.0,502
2024-12-09T01:00:00.000Z,WELL,0.094588,503
2024-12-09T01:00:00.000Z,WETH,4009.28,504
2024-12-09T00:00:00.000Z,AERO,2.17,505
2024-12-09T00:00:00.000Z,CBETH,4339.89,506
2024-12-09T00:00:00.000Z,TBTC,99953.0,507
2024-12-09T00:00:00.000Z,WELL,0.093254,508
2024-12-09T00:00:00.000Z,WETH,4002.26,509
2024-12-08T23:00:00.000Z,AERO,2.15,510
2024-12-08T23:00:00.000Z,CBETH,4324.9,511
2024-12-08T23:00:00.000Z,TBTC,99515.0,512
2024-12-08T23:00:00.000Z,WELL,0.091758,513
2024-12-08T23:00:00.000Z,WETH,3985.57,514
2024-12-08T22:00:00.000Z,AERO,2.14,515
2024-12-08T22:00:00.000Z,CBETH,4319.63,516
2024-12-08T22:00:00.000Z,TBTC,99491.0,517
2024-12-08T22:00:00.000Z,WELL,0.090446,518
2024-12-08T22:00:00.000Z,WETH,3988.28,519
2024-12-08T21:00:00.000Z,AERO,2.15,520
2024-12-08T21:00:00.000Z,CBETH,4324.42,521
2024-12-08T21:00:00.000Z,TBTC,99454.0,522
2024-12-08T21:00:00.000Z,WELL,0.090059,523
2024-12-08T21:00:00.000Z,WETH,3986.93,524
2024-12-08T20:00:00.000Z,AERO,2.14,525
2024-12-08T20:00:00.000Z,CBETH,4310.29,526
2024-12-08T20:00:00.000Z,TBTC,99500.0,527
2024-12-08T20:00:00.000Z,WELL,0.089881,528
2024-12-08T20:00:00.000Z,WETH,3973.56,529
2024-12-08T19:00:00.000Z,AERO,2.14,530
2024-12-08T19:00:00.000Z,CBETH,4325.59,531
2024-12-08T19:00:00.000Z,TBTC,99583.0,532
2024-12-08T19:00:00.000Z,WELL,0.092086,533
2024-12-08T19:00:00.000Z,WETH,3985.64,534
2024-12-08T18:00:00.000Z,AERO,2.15,535
2024-12-08T18:00:00.000Z,CBETH,4323.96,536
2024-12-08T18:00:00.000Z,TBTC,99568.0,537
2024-12-08T18:00:00.000Z,WELL,0.091378,538
2024-12-08T18:00:00.000Z,WETH,3988.17,539
2024-12-08T17:00:00.000Z,AERO,2.16,540
2024-12-08T17:00:00.000Z,CBETH,4333.24,541
2024-12-08T17:00:00.000Z,TBTC,99647.0,542
2024-12-08T17:00:00.000Z,WELL,0.091443,543
2024-12-08T17:00:00.000Z,WETH,3996.29,544
2024-12-08T16:00:00.000Z,AERO,2.15,545
2024-12-08T16:00:00.000Z,CBETH,4326.85,546
2024-12-08T16:00:00.000Z,TBTC,99562.0,547
2024-12-08T16:00:00.000Z,WELL,0.090725,548
2024-12-08T16:00:00.000Z,WETH,3981.68,549
2024-12-08T15:00:00.000Z,AERO,2.18,550
2024-12-08T15:00:00.000Z,CBETH,4334.2,551
2024-12-08T15:00:00.000Z,TBTC,99770.0,552
2024-12-08T15:00:00.000Z,WELL,0.090236,553
2024-12-08T15:00:00.000Z,WETH,4000.57,554
2024-12-08T14:00:00.000Z,AERO,2.18,555
2024-12-08T14:00:00.000Z,CBETH,4331.8,556
2024-12-08T14:00:00.000Z,TBTC,99649.0,557
2024-12-08T14:00:00.000Z,WELL,0.089492,558
2024-12-08T14:00:00.000Z,WETH,3985.08,559
2024-12-08T13:00:00.000Z,AERO,2.16,560
2024-12-08T13:00:00.000Z,CBETH,4305.19,561
2024-12-08T13:00:00.000Z,TBTC,99566.0,562
2024-12-08T13:00:00.000Z,WELL,0.088585,563
2024-12-08T13:00:00.000Z,WETH,3979.2,564
2024-12-08T12:00:00.000Z,AERO,2.17,565
2024-12-08T12:00:00.000Z,CBETH,4298.71,566
2024-12-08T12:00:00.000Z,TBTC,99160.0,567
2024-12-08T12:00:00.000Z,WELL,0.088183,568
2024-12-08T12:00:00.000Z,WETH,3961.5,569
2024-12-08T11:00:00.000Z,AERO,2.12,570
2024-12-08T11:00:00.000Z,CBETH,4274.46,571
2024-12-08T11:00:00.000Z,TBTC,98636.0,572
2024-12-08T11:00:00.000Z,WELL,0.087824,573
2024-12-08T11:00:00.000Z,WETH,3938.81,574
2024-12-08T10:00:00.000Z,AERO,2.13,575
2024-12-08T10:00:00.000Z,CBETH,4292.6,576
2024-12-08T10:00:00.000Z,TBTC,98979.0,577
2024-12-08T10:00:00.000Z,WELL,0.088938,578
2024-12-08T10:00:00.000Z,WETH,3956.97,579
2024-12-08T09:00:00.000Z,AERO,2.12,580
2024-12-08T09:00:00.000Z,CBETH,4322.87,581
2024-12-08T09:00:00.000Z,TBTC,99495.0,582
2024-12-08T09:00:00.000Z,WELL,0.089006,583
2024-12-08T09:00:00.000Z,WETH,3984.71,584
2024-12-08T08:00:00.000Z,AERO,2.12,585
2024-12-08T08:00:00.000Z,CBETH,4321.21,586
2024-12-08T08:00:00.000Z,TBTC,99392.0,587
2024-12-08T08:00:00.000Z,WELL,0.089497,588
2024-12-08T08:00:00.000Z,WETH,3976.09,589
2024-12-08T07:00:00.000Z,AERO,2.11,590
2024-12-08T07:00:00.000Z,CBETH,4308.18,591
2024-12-08T07:00:00.000Z,TBTC,99221.0,592
2024-12-08T07:00:00.000Z,WELL,0.089546,593
2024-12-08T07:00:00.000Z,WETH,3973.64,594
2024-12-08T06:00:00.000Z,AERO,2.13,595
2024-12-08T06:00:00.000Z,CBETH,4311.96,596
2024-12-08T06:00:00.000Z,TBTC,99468.0,597
2024-12-08T06:00:00.000Z,WELL,0.091108,598
2024-12-08T06:00:00.000Z,WETH,3991.05,599
2024-12-08T05:00:00.000Z,AERO,2.14,600
2024-12-08T05:00:00.000Z,CBETH,4333.39,601
2024-12-08T05:00:00.000Z,TBTC,99611.0,602
2024-12-08T05:00:00.000Z,WELL,0.090096,603
2024-12-08T05:00:00.000Z,WETH,3993.59,604
2024-12-08T04:00:00.000Z,AERO,2.18,605
2024-12-08T04:00:00.000Z,CBETH,4342.79,606
2024-12-08T04:00:00.000Z,TBTC,99660.0,607
2024-12-08T04:00:00.000Z,WELL,0.091505,608
2024-12-08T04:00:00.000Z,WETH,3999.57,609
2024-12-08T03:00:00.000Z,AERO,2.18,610
2024-12-08T03:00:00.000Z,CBETH,4337.3,611
2024-12-08T03:00:00.000Z,TBTC,99778.0,612
2024-12-08T03:00:00.000Z,WELL,0.089434,613
2024-12-08T03:00:00.000Z,WETH,4000.02,614
2024-12-08T02:00:00.000Z,AERO,2.2,615
2024-12-08T02:00:00.000Z,CBETH,4351.83,616
2024-12-08T02:00:00.000Z,TBTC,99506.0,617
2024-12-08T02:00:00.000Z,WELL,0.091081,618
2024-12-08T02:00:00.000Z,WETH,4004.61,619
2024-12-08T01:00:00.000Z,AERO,2.2,620
2024-12-08T01:00:00.000Z,CBETH,4341.97,621
2024-12-08T01:00:00.000Z,TBTC,99647.0,622
2024-12-08T01:00:00.000Z,WELL,0.092176,623
2024-12-08T01:00:00.000Z,WETH,4003.29,624
2024-12-08T00:00:00.000Z,AERO,2.2,625
2024-12-08T00:00:00.000Z,CBETH,4345.47,626
2024-12-08T00:00:00.000Z,TBTC,99731.0,627
2024-12-08T00:00:00.000Z,WELL,0.092164,628
2024-12-08T00:00:00.000Z,WETH,4005.28,629
2024-12-07T23:00:00.000Z,AERO,2.2,630
2024-12-07T23:00:00.000Z,CBETH,4355.5,631
2024-12-07T23:00:00.000Z,TBTC,99728.0,632
2024-12-07T23:00:00.000Z,WELL,0.092992,633
2024-12-07T23:00:00.000Z,WETH,4013.48,634
2024-12-07T22:00:00.000Z,AERO,2.22,635
2024-12-07T22:00:00.000Z,CBETH,4365.49,636
2024-12-07T22:00:00.000Z,TBTC,99936.0,637
2024-12-07T22:00:00.000Z,WELL,0.094469,638
2024-12-07T22:00:00.000Z,WETH,4024.83,639
2024-12-07T21:00:00.000Z,AERO,2.25,640
2024-12-07T21:00:00.000Z,CBETH,4360.04,641
2024-12-07T21:00:00.000Z,TBTC,99876.0,642
2024-12-07T21:00:00.000Z,WELL,0.09079,643
2024-12-07T21:00:00.000Z,WETH,4018.07,644
2024-12-07T20:00:00.000Z,AERO,2.27,645
2024-12-07T20:00:00.000Z,CBETH,4359.01,646
2024-12-07T20:00:00.000Z,TBTC,99990.0,647
2024-12-07T20:00:00.000Z,WELL,0.087888,648
2024-12-07T20:00:00.000Z,WETH,4017.98,649
2024-12-07T19:00:00.000Z,AERO,2.25,650
2024-12-07T19:00:00.000Z,CBETH,4348.64,651
2024-12-07T19:00:00.000Z,TBTC,99389.0,652
2024-12-07T19:00:00.000Z,WELL,0.086703,653
2024-12-07T19:00:00.000Z,WETH,3991.53,654
2024-12-07T18:00:00.000Z,AERO,2.25,655
2024-12-07T18:00:00.000Z,CBETH,4338.53,656
2024-12-07T18:00:00.000Z,TBTC,99512.0,657
2024-12-07T18:00:00.000Z,WELL,0.085543,658
2024-12-07T18:00:00.000Z,WETH,4004.19,659
2024-12-07T17:00:00.000Z,AERO,2.26,660
2024-12-07T17:00:00.000Z,CBETH,4341.87,661
2024-12-07T17:00:00.000Z,TBTC,99360.0,662
2024-12-07T17:00:00.000Z,WELL,0.084062,663
2024-12-07T17:00:00.000Z,WETH,4006.28,664
2024-12-07T16:00:00.000Z,AERO,2.28,665
2024-12-07T16:00:00.000Z,CBETH,4336.13,666
2024-12-07T16:00:00.000Z,TBTC,99204.0,667
2024-12-07T16:00:00.000Z,WELL,0.082937,668
2024-12-07T16:00:00.000Z,WETH,4000.06,669
2024-12-07T15:00:00.000Z,AERO,2.32,670
2024-12-07T15:00:00.000Z,CBETH,4328.95,671
2024-12-07T15:00:00.000Z,TBTC,99408.0,672
2024-12-07T15:00:00.000Z,WELL,0.082703,673
2024-12-07T15:00:00.000Z,WETH,4000.06,674
2024-12-07T14:00:00.000Z,AERO,2.26,675
2024-12-07T14:00:00.000Z,CBETH,4338.31,676
2024-12-07T14:00:00.000Z,TBTC,99296.0,677
2024-12-07T14:00:00.000Z,WELL,0.083199,678
2024-12-07T14:00:00.000Z,WETH,4001.05,679
2024-12-07T13:00:00.000Z,AERO,2.21,680
2024-12-07T13:00:00.000Z,CBETH,4340.66,681
2024-12-07T13:00:00.000Z,TBTC,99371.0,682
2024-12-07T13:00:00.000Z,WELL,0.084226,683
2024-12-07T13:00:00.000Z,WETH,4000.76,684
2024-12-07T12:00:00.000Z,AERO,2.18,685
2024-12-07T12:00:00.000Z,CBETH,4317.27,686
2024-12-07T12:00:00.000Z,TBTC,99332.0,687
2024-12-07T12:00:00.000Z,WELL,0.083139,688
2024-12-07T12:00:00.000Z,WETH,3984.49,689
2024-12-07T11:00:00.000Z,AERO,2.18,690
2024-12-07T11:00:00.000Z,CBETH,4326.89,691
2024-12-07T11:00:00.000Z,TBTC,99481.0,692
2024-12-07T11:00:00.000Z,WELL,0.083614,693
2024-12-07T11:00:00.000Z,WETH,3990.52,694
2024-12-07T10:00:00.000Z,AERO,2.2,695
2024-12-07T10:00:00.000Z,CBETH,4323.26,696
2024-12-07T10:00:00.000Z,TBTC,99267.0,697
2024-12-07T10:00:00.000Z,WELL,0.083135,698
2024-12-07T10:00:00.000Z,WETH,3983.6,699
2024-12-07T09:00:00.000Z,AERO,2.22,700
2024-12-07T09:00:00.000Z,CBETH,4321.78,701
2024-12-07T09:00:00.000Z,TBTC,99214.0,702
2024-12-07T09:00:00.000Z,WELL,0.083176,703
2024-12-07T09:00:00.000Z,WETH,3986.07,704
2024-12-07T08:00:00.000Z,AERO,2.19,705
2024-12-07T08:00:00.000Z,CBETH,4328.75,706
2024-12-07T08:00:00.000Z,TBTC,98929.0,707
2024-12-07T08:00:00.000Z,WELL,0.082933,708
2024-12-07T08:00:00.000Z,WETH,3987.16,709
2024-12-07T07:00:00.000Z,AERO,2.19,710
2024-12-07T07:00:00.000Z,CBETH,4330.61,711
2024-12-07T07:00:00.000Z,TBTC,98994.0,712
2024-12-07T07:00:00.000Z,WELL,0.081377,713
2024-12-07T07:00:00.000Z,WETH,3998.61,714
2024-12-07T06:00:00.000Z,AERO,2.18,715
2024-12-07T06:00:00.000Z,CBETH,4334.57,716
2024-12-07T06:00:00.000Z,TBTC,99497.0,717
2024-12-07T06:00:00.000Z,WELL,0.080357,718
2024-12-07T06:00:00.000Z,WETH,4000.1,719
2024-12-07T05:00:00.000Z,AERO,2.19,720
2024-12-07T05:00:00.000Z,CBETH,4329.56,721
2024-12-07T05:00:00.000Z,TBTC,99386.0,722
2024-12-07T05:00:00.000Z,WELL,0.079701,723
2024-12-07T05:00:00.000Z,WETH,3997.0,724
2024-12-07T04:00:00.000Z,AERO,2.17,725
2024-12-07T04:00:00.000Z,CBETH,4316.51,726
2024-12-07T04:00:00.000Z,TBTC,99765.0,727
2024-12-07T04:00:00.000Z,WELL,0.079186,728
2024-12-07T04:00:00.000Z,WETH,4003.24,729
2024-12-07T03:00:00.000Z,AERO,2.17,730
2024-12-07T03:00:00.000Z,CBETH,4336.38,731
2024-12-07T03:00:00.000Z,TBTC,99873.0,732
2024-12-07T03:00:00.000Z,WELL,0.079717,733
2024-12-07T03:00:00.000Z,WETH,3993.35,734
2024-12-07T02:00:00.000Z,AERO,2.14,735
2024-12-07T02:00:00.000Z,CBETH,4339.89,736
2024-12-07T02:00:00.000Z,TBTC,99906.0,737
2024-12-07T02:00:00.000Z,WELL,0.081538,738
2024-12-07T02:00:00.000Z,WETH,4012.26,739
2024-12-07T01:00:00.000Z,AERO,2.11,740
2024-12-07T01:00:00.000Z,CBETH,4359.61,741
2024-12-07T01:00:00.000Z,TBTC,99712.0,742
2024-12-07T01:00:00.000Z,WELL,0.082445,743
2024-12-07T01:00:00.000Z,WETH,4011.72,744
2024-12-07T00:00:00.000Z,AERO,2.09,745
2024-12-07T00:00:00.000Z,CBETH,4341.7,746
2024-12-07T00:00:00.000Z,TBTC,100761.0,747
2024-12-07T00:00:00.000Z,WELL,0.081609,748
2024-12-07T00:00:00.000Z,WETH,4031.45,749
2024-12-06T23:00:00.000Z,AERO,2.12,750
2024-12-06T23:00:00.000Z,CBETH,4371.74,751
2024-12-06T23:00:00.000Z,TBTC,100644.0,752
2024-12-06T23:00:00.000Z,WELL,0.080862,753
2024-12-06T23:00:00.000Z,WETH,4028.0,754
2024-12-06T22:00:00.000Z,AERO,2.15,755
2024-12-06T22:00:00.000Z,CBETH,4393.53,756
2024-12-06T22:00:00.000Z,TBTC,101141.0,757
2024-12-06T22:00:00.000Z,WELL,0.08175,758
2024-12-06T22:00:00.000Z,WETH,4043.69,759
2024-12-06T21:00:00.000Z,AERO,2.16,760
2024-12-06T21:00:00.000Z,CBETH,4417.3,761
2024-12-06T21:00:00.000Z,TBTC,101764.0,762
2024-12-06T21:00:00.000Z,WELL,0.08375,763
2024-12-06T21:00:00.000Z,WETH,4075.84,764
2024-12-06T20:00:00.000Z,AERO,2.15,765
2024-12-06T20:00:00.000Z,CBETH,4404.01,766
2024-12-06T20:00:00.000Z,TBTC,100999.0,767
2024-12-06T20:00:00.000Z,WELL,0.083137,768
2024-12-06T20:00:00.000Z,WETH,4064.91,769
2024-12-06T19:00:00.000Z,AERO,2.23,770
2024-12-06T19:00:00.000Z,CBETH,4375.78,771
2024-12-06T19:00:00.000Z,TBTC,100255.0,772
2024-12-06T19:00:00.000Z,WELL,0.079801,773
2024-12-06T19:00:00.000Z,WETH,4029.66,774
2024-12-06T18:00:00.000Z,AERO,2.13,775
2024-12-06T18:00:00.000Z,CBETH,4346.88,776
2024-12-06T18:00:00.000Z,TBTC,98667.0,777
2024-12-06T18:00:00.000Z,WELL,0.078095,778
2024-12-06T18:00:00.000Z,WETH,4006.1,779
2024-12-06T17:00:00.000Z,AERO,2.07,780
2024-12-06T17:00:00.000Z,CBETH,4348.25,781
2024-12-06T17:00:00.000Z,TBTC,99118.0,782
2024-12-06T17:00:00.000Z,WELL,0.077907,783
2024-12-06T17:00:00.000Z,WETH,3985.6,784
2024-12-06T16:00:00.000Z,AERO,2.0,785
2024-12-06T16:00:00.000Z,CBETH,4277.11,786
2024-12-06T16:00:00.000Z,TBTC,99039.0,787
2024-12-06T16:00:00.000Z,WELL,0.075526,788
2024-12-06T16:00:00.000Z,WETH,3960.55,789
2024-12-06T15:00:00.000Z,AERO,1.97,790
2024-12-06T15:00:00.000Z,CBETH,4221.33,791
2024-12-06T15:00:00.000Z,TBTC,98254.0,792
2024-12-06T15:00:00.000Z,WELL,0.072727,793
2024-12-06T15:00:00.000Z,WETH,3885.41,794
2024-12-06T14:00:00.000Z,AERO,1.92,795
2024-12-06T14:00:00.000Z,CBETH,4185.28,796
2024-12-06T14:00:00.000Z,TBTC,97577.0,797
2024-12-06T14:00:00.000Z,WELL,0.072422,798
2024-12-06T14:00:00.000Z,WETH,3856.74,799
2024-12-06T13:00:00.000Z,AERO,1.92,800
2024-12-06T13:00:00.000Z,CBETH,4207.81,801
2024-12-06T13:00:00.000Z,TBTC,97884.0,802
2024-12-06T13:00:00.000Z,WELL,0.072647,803
2024-12-06T13:00:00.000Z,WETH,3867.3,804
2024-12-06T12:00:00.000Z,AERO,1.92,805
2024-12-06T12:00:00.000Z,CBETH,4201.8,806
2024-12-06T12:00:00.000Z,TBTC,98093.0,807
2024-12-06T12:00:00.000Z,WELL,0.072909,808
2024-12-06T12:00:00.000Z,WETH,3879.34,809
2024-12-06T11:00:00.000Z,AERO,1.88,810
2024-12-06T11:00:00.000Z,CBETH,4181.72,811
2024-12-06T11:00:00.000Z,TBTC,98278.0,812
2024-12-06T11:00:00.000Z,WELL,0.073087,813
2024-12-06T11:00:00.000Z,WETH,3881.34,814
2024-12-06T10:00:00.000Z,AERO,1.88,815
2024-12-06T10:00:00.000Z,CBETH,4226.7,816
2024-12-06T10:00:00.000Z,TBTC,98105.0,817
2024-12-06T10:00:00.000Z,WELL,0.073614,818
2024-12-06T10:00:00.000Z,WETH,3891.67,819
2024-12-06T09:00:00.000Z,AERO,1.87,820
2024-12-06T09:00:00.000Z,CBETH,4224.62,821
2024-12-06T09:00:00.000Z,TBTC,97879.0,822
2024-12-06T09:00:00.000Z,WELL,0.074507,823
2024-12-06T09:00:00.000Z,WETH,3908.05,824
2024-12-06T08:00:00.000Z,AERO,1.87,825
2024-12-06T08:00:00.000Z,CBETH,4249.63,826
2024-12-06T08:00:00.000Z,TBTC,97796.0,827
2024-12-06T08:00:00.000Z,WELL,0.074695,828
2024-12-06T08:00:00.000Z,WETH,3898.95,829
2024-12-06T07:00:00.000Z,AERO,1.87,830
2024-12-06T07:00:00.000Z,CBETH,4241.69,831
2024-12-06T07:00:00.000Z,TBTC,97903.0,832
2024-12-06T07:00:00.000Z,WELL,0.075141,833
2024-12-06T07:00:00.000Z,WETH,3894.78,834
2024-12-06T06:00:00.000Z,AERO,1.87,835
2024-12-06T06:00:00.000Z,CBETH,4220.24,836
2024-12-06T06:00:00.000Z,TBTC,97590.0,837
2024-12-06T06:00:00.000Z,WELL,0.075247,838
2024-12-06T06:00:00.000Z,WETH,3891.68,839
2024-12-06T05:00:00.000Z,AERO,1.87,840
2024-12-06T05:00:00.000Z,CBETH,4221.29,841
2024-12-06T05:00:00.000Z,TBTC,97991.0,842
2024-12-06T05:00:00.000Z,WELL,0.075937,843
2024-12-06T05:00:00.000Z,WETH,3887.78,844
2024-12-06T04:00:00.000Z,AERO,1.85,845
2024-12-06T04:00:00.000Z,CBETH,4197.67,846
2024-12-06T04:00:00.000Z,TBTC,97717.0,847
2024-12-06T04:00:00.000Z,WELL,0.075742,848
2024-12-06T04:00:00.000Z,WETH,3865.68,849
2024-12-06T03:00:00.000Z,AERO,1.85,850
2024-12-06T03:00:00.000Z,CBETH,4207.35,851
2024-12-06T03:00:00.000Z,TBTC,97964.0,852
2024-12-06T03:00:00.000Z,WELL,0.075315,853
2024-12-06T03:00:00.000Z,WETH,3880.77,854
2024-12-06T02:00:00.000Z,AERO,1.84,855
2024-12-06T02:00:00.000Z,CBETH,4181.37,856
2024-12-06T02:00:00.000Z,TBTC,97769.0,857
2024-12-06T02:00:00.000Z,WELL,0.075287,858
2024-12-06T02:00:00.000Z,WETH,3868.55,859
2024-12-06T01:00:00.000Z,AERO,1.81,860
2024-12-06T01:00:00.000Z,CBETH,4119.89,861
2024-12-06T01:00:00.000Z,TBTC,96350.0,862
2024-12-06T01:00:00.000Z,WELL,0.074819,863
2024-12-06T01:00:00.000Z,WETH,3792.66,864
2024-12-06T00:00:00.000Z,AERO,1.83,865
2024-12-06T00:00:00.000Z,CBETH,4134.07,866
2024-12-06T00:00:00.000Z,TBTC,96276.0,867
2024-12-06T00:00:00.000Z,WELL,0.073233,868
2024-12-06T00:00:00.000Z,WETH,3814.06,869
2024-12-05T23:00:00.000Z,AERO,1.85,870
2024-12-05T23:00:00.000Z,CBETH,4159.03,871
2024-12-05T23:00:00.000Z,TBTC,98998.0,872
2024-12-05T23:00:00.000Z,WELL,0.074428,873
2024-12-05T23:00:00.000Z,WETH,3847.38,874
2024-12-05T22:00:00.000Z,AERO,1.85,875
2024-12-05T22:00:00.000Z,CBETH,4148.08,876
2024-12-05T22:00:00.000Z,TBTC,98659.0,877
2024-12-05T22:00:00.000Z,WELL,0.072782,878
2024-12-05T22:00:00.000Z,WETH,3827.36,879
2024-12-05T21:00:00.000Z,AERO,1.86,880
2024-12-05T21:00:00.000Z,CBETH,4156.47,881
2024-12-05T21:00:00.000Z,TBTC,98891.0,882
2024-12-05T21:00:00.000Z,WELL,0.073955,883
2024-12-05T21:00:00.000Z,WETH,3838.98,884
2024-12-05T20:00:00.000Z,AERO,1.9,885
2024-12-05T20:00:00.000Z,CBETH,4209.33,886
2024-12-05T20:00:00.000Z,TBTC,100295.0,887
2024-12-05T20:00:00.000Z,WELL,0.074469,888
2024-12-05T20:00:00.000Z,WETH,3876.0,889
2024-12-05T19:00:00.000Z,AERO,1.9,890
2024-12-05T19:00:00.000Z,CBETH,4246.87,891
2024-12-05T19:00:00.000Z,TBTC,100899.0,892
2024-12-05T19:00:00.000Z,WELL,0.075875,893
2024-12-05T19:00:00.000Z,WETH,3917.5,894
2024-12-05T18:00:00.000Z,AERO,1.87,895
2024-12-05T18:00:00.000Z,CBETH,4238.85,896
2024-12-05T18:00:00.000Z,TBTC,101227.0,897
2024-12-05T18:00:00.000Z,WELL,0.077904,898
2024-12-05T18:00:00.000Z,WETH,3908.81,899
2024-12-05T17:00:00.000Z,AERO,1.87,900
2024-12-05T17:00:00.000Z,CBETH,4221.74,901
2024-12-05T17:00:00.000Z,TBTC,101408.0,902
2024-12-05T17:00:00.000Z,WELL,0.078034,903
2024-12-05T17:00:00.000Z,WETH,3889.4,904
2024-12-05T16:00:00.000Z,AERO,1.88,905
2024-12-05T16:00:00.000Z,CBETH,4286.92,906
2024-12-05T16:00:00.000Z,TBTC,102701.0,907
2024-12-05T16:00:00.000Z,WELL,0.078256,908
2024-12-05T16:00:00.000Z,WETH,3938.32,909
2024-12-05T15:00:00.000Z,AERO,1.9,910
2024-12-05T15:00:00.000Z,CBETH,4261.89,911
2024-12-05T15:00:00.000Z,TBTC,102150.0,912
2024-12-05T15:00:00.000Z,WELL,0.078017,913
2024-12-05T15:00:00.000Z,WETH,3921.1,914
2024-12-05T14:00:00.000Z,AERO,1.91,915
2024-12-05T14:00:00.000Z,CBETH,4265.09,916
2024-12-05T14:00:00.000Z,TBTC,102480.0,917
2024-12-05T14:00:00.000Z,WELL,0.077715,918
2024-12-05T14:00:00.000Z,WETH,3922.54,919
2024-12-05T13:00:00.000Z,AERO,1.92,920
2024-12-05T13:00:00.000Z,CBETH,4275.25,921
2024-12-05T13:00:00.000Z,TBTC,102131.0,922
2024-12-05T13:00:00.000Z,WELL,0.077264,923
2024-12-05T13:00:00.000Z,WETH,3937.38,924
2024-12-05T12:00:00.000Z,AERO,1.89,925
2024-12-05T12:00:00.000Z,CBETH,4263.07,926
2024-12-05T12:00:00.000Z,TBTC,102330.0,927
2024-12-05T12:00:00.000Z,WELL,0.07851,928
2024-12-05T12:00:00.000Z,WETH,3932.97,929
2024-12-05T11:00:00.000Z,AERO,1.88,930
2024-12-05T11:00:00.000Z,CBETH,4250.73,931
2024-12-05T11:00:00.000Z,TBTC,102165.0,932
2024-12-05T11:00:00.000Z,WELL,0.079015,933
2024-12-05T11:00:00.000Z,WETH,3912.58,934
2024-12-05T10:00:00.000Z,AERO,1.87,935
2024-12-05T10:00:00.000Z,CBETH,4240.07,936
2024-12-05T10:00:00.000Z,TBTC,102141.0,937
2024-12-05T10:00:00.000Z,WELL,0.078618,938
2024-12-05T10:00:00.000Z,WETH,3915.6,939
2024-12-05T09:00:00.000Z,AERO,1.87,940
2024-12-05T09:00:00.000Z,CBETH,4233.94,941
2024-12-05T09:00:00.000Z,TBTC,102056.0,942
2024-12-05T09:00:00.000Z,WELL,0.079574,943
2024-12-05T09:00:00.000Z,WETH,3906.61,944
2024-12-05T08:00:00.000Z,AERO,1.84,945
2024-12-05T08:00:00.000Z,CBETH,4189.08,946
2024-12-05T08:00:00.000Z,TBTC,101500.0,947
2024-12-05T08:00:00.000Z,WELL,0.079845,948
2024-12-05T08:00:00.000Z,WETH,3858.89,949
2024-12-05T07:00:00.000Z,AERO,1.83,950
2024-12-05T07:00:00.000Z,CBETH,4173.22,951
2024-12-05T07:00:00.000Z,TBTC,102503.0,952
2024-12-05T07:00:00.000Z,WELL,0.078237,953
2024-12-05T07:00:00.000Z,WETH,3827.11,954
2024-12-05T06:00:00.000Z,AERO,1.83,955
2024-12-05T06:00:00.000Z,CBETH,4184.9,956
2024-12-05T06:00:00.000Z,TBTC,102932.0,957
2024-12-05T06:00:00.000Z,WELL,0.07966,958
2024-12-05T06:00:00.000Z,WETH,3869.1,959
2024-12-05T05:00:00.000Z,AERO,1.82,960
2024-12-05T05:00:00.000Z,CBETH,4197.73,961
2024-12-05T05:00:00.000Z,TBTC,102577.0,962
2024-12-05T05:00:00.000Z,WELL,0.079078,963
2024-12-05T05:00:00.000Z,WETH,3850.11,964
2024-12-05T04:00:00.000Z,AERO,1.75,965
2024-12-05T04:00:00.000Z,CBETH,4184.97,966
2024-12-05T04:00:00.000Z,TBTC,100432.0,967
2024-12-05T04:00:00.000Z,WELL,0.076885,968
2024-12-05T04:00:00.000Z,WETH,3845.7,969
2024-12-05T03:00:00.000Z,AERO,1.73,970
2024-12-05T03:00:00.000Z,CBETH,4149.5,971
2024-12-05T03:00:00.000Z,TBTC,98035.0,972
2024-12-05T03:00:00.000Z,WELL,0.076494,973
2024-12-05T03:00:00.000Z,WETH,3804.76,974
2024-12-05T02:00:00.000Z,AERO,1.73,975
2024-12-05T02:00:00.000Z,CBETH,4132.32,976
2024-12-05T02:00:00.000Z,TBTC,98064.0,977
2024-12-05T02:00:00.000Z,WELL,0.077873,978
2024-12-05T02:00:00.000Z,WETH,3812.87,979
2024-12-05T01:00:00.000Z,AERO,1.75,980
2024-12-05T01:00:00.000Z,CBETH,4145.84,981
2024-12-05T01:00:00.000Z,TBTC,98689.0,982
2024-12-05T01:00:00.000Z,WELL,0.080346,983
2024-12-05T01:00:00.000Z,WETH,3836.19,984
2024-12-05T00:00:00.000Z,AERO,1.78,985
2024-12-05T00:00:00.000Z,CBETH,4190.13,986
2024-12-05T00:00:00.000Z,TBTC,98482.0,987
